timestamp,user_id,url,ip_address
2026-04-08 21:54:57.336296,USER_6536,https://example.com/cart/675,199.222.34.158
2026-04-13 17:55:57.336298,USER_7468,https://example.com/home/48,186.235.192.210
2026-04-18 20:43:57.336299,USER_4245,https://example.com/checkout/229,194.183.97.62
2026-04-13 14:40:57.336301,USER_1893,https://example.com/search/965,181.57.20.11
2026-04-01 21:11:57.336303,USER_7690,https://example.com/checkout/101,72.50.127.219
2026-04-12 03:13:57.336304,USER_1963,https://example.com/checkout/331,238.188.57.212
2026-03-23 14:24:57.336306,USER_7990,https://example.com/cart/368,124.184.254.138
2026-03-24 07:33:57.336307,USER_5923,https://example.com/profile/370,93.35.184.28
2026-04-16 02:00:57.336309,USER_7839,https://example.com/checkout/469,46.116.214.201
2026-04-10 22:16:57.336313,USER_9177,https://example.com/home/785,92.145.3.143
2026-03-26 01:36:57.336314,USER_5983,https://example.com/search/209,73.225.132.140
2026-03-25 15:36:57.336316,USER_6771,https://example.com/search/317,156.112.55.148
2026-04-15 21:09:57.336317,USER_8942,https://example.com/profile/187,11.178.196.27
2026-04-17 04:16:57.336319,USER_4591,https://example.com/product/500,132.37.111.188
2026-04-11 07:58:57.336321,USER_1916,https://example.com/profile/925,106.233.170.211
2026-04-10 16:37:57.336322,USER_7276,https://example.com/checkout/826,78.111.108.217
2026-04-08 14:10:57.336324,USER_6020,https://example.com/checkout/856,71.36.189.165
2026-04-12 20:17:57.336326,USER_5482,https://example.com/checkout/108,40.102.127.75
2026-04-10 15:23:57.336327,USER_4276,https://example.com/product/325,179.161.34.71
2026-03-25 05:18:57.336329,USER_3535,https://example.com/cart/941,225.189.99.91
2026-03-30 16:28:57.336331,USER_4520,https://example.com/profile/458,30.44.102.245
2026-04-03 23:26:57.336332,USER_7126,https://example.com/cart/714,190.153.242.218
2026-04-10 15:48:57.336334,USER_1887,https://example.com/profile/290,167.93.152.78
2026-03-22 17:25:57.336336,USER_7500,https://example.com/home/92,98.36.230.250
2026-04-07 12:14:57.336337,USER_6087,https://example.com/product/762,34.75.113.138
2026-04-16 08:52:57.336339,USER_6490,https://example.com/search/820,33.34.62.134
2026-04-09 18:02:57.336340,USER_7337,https://example.com/checkout/120,82.12.149.14
2026-04-03 08:46:57.336342,USER_7212,https://example.com/profile/783,243.35.204.186
2026-04-04 01:25:57.336344,USER_1166,https://example.com/search/679,141.241.202.146
2026-03-29 14:37:57.336345,USER_7976,https://example.com/home/835,58.42.211.50
2026-04-08 23:11:57.336347,USER_1930,https://example.com/checkout/367,45.20.228.112
2026-04-19 10:10:57.336349,USER_1699,https://example.com/home/943,81.137.246.244
2026-04-18 14:42:57.336350,USER_8403,https://example.com/payment/664,183.0.157.248
2026-04-05 09:08:57.336352,USER_9351,https://example.com/cart/362,178.57.115.42
2026-04-09 20:30:57.336353,USER_9074,https://example.com/search/327,112.63.219.239
2026-04-12 06:01:57.336355,USER_6178,https://example.com/checkout/284,102.133.36.38
2026-03-26 22:41:57.336357,USER_1610,https://example.com/payment/636,155.151.218.194
2026-03-28 16:02:57.336358,USER_2691,https://example.com/payment/408,245.81.240.229
2026-03-29 17:13:57.336360,USER_7964,https://example.com/product/955,219.22.236.18
2026-03-23 13:25:57.336362,USER_1056,https://example.com/payment/925,139.232.75.98
2026-03-30 02:16:57.336363,USER_3125,https://example.com/cart/661,105.205.61.115
2026-04-03 23:08:57.336365,USER_7221,https://example.com/payment/854,239.97.198.219
2026-04-07 06:56:57.336366,USER_8748,https://example.com/profile/613,158.112.204.202
2026-04-18 01:21:57.336368,USER_7617,https://example.com/home/438,105.56.80.203
2026-04-08 03:29:57.336370,USER_9972,https://example.com/product/644,47.12.237.124
2026-04-18 06:13:57.336371,USER_2061,https://example.com/search/34,203.13.200.219
2026-04-16 16:44:57.336373,USER_6086,https://example.com/payment/638,211.205.248.30
2026-03-28 15:29:57.336374,USER_2064,https://example.com/product/940,228.65.97.2
2026-03-26 05:25:57.336376,USER_5610,https://example.com/product/195,84.47.94.17
2026-04-13 12:43:57.336378,USER_5574,https://example.com/home/436,237.231.211.105
2026-03-31 05:06:57.336379,USER_6616,https://example.com/home/866,163.162.80.106
2026-03-26 15:20:57.336381,USER_7892,https://example.com/search/870,207.13.203.173
2026-04-17 05:53:57.336382,USER_5041,https://example.com/home/678,185.70.231.66
2026-04-08 14:31:57.336384,USER_5304,https://example.com/checkout/905,4.116.78.65
2026-04-17 07:20:57.336386,USER_8270,https://example.com/search/38,243.91.48.20
2026-04-01 19:18:57.336387,USER_8317,https://example.com/checkout/706,87.12.104.170
2026-03-29 18:43:57.336389,USER_1896,https://example.com/home/865,22.153.157.6
2026-04-06 11:16:57.336391,USER_4869,https://example.com/payment/843,92.13.165.232
2026-03-30 02:27:57.336392,USER_7849,https://example.com/payment/316,231.132.158.136
2026-03-25 06:19:57.336394,USER_1575,https://example.com/profile/672,66.88.205.31
2026-04-04 17:52:57.336395,USER_7395,https://example.com/checkout/757,186.213.120.125
2026-04-09 23:13:57.336397,USER_5215,https://example.com/cart/614,137.152.198.52
2026-04-17 11:16:57.336399,USER_8528,https://example.com/search/926,202.193.125.165
2026-03-28 09:56:57.336400,USER_7518,https://example.com/home/996,216.200.197.98
2026-03-31 07:54:57.336402,USER_4276,https://example.com/profile/331,96.44.56.164
2026-04-01 06:01:57.336404,USER_4197,https://example.com/checkout/735,241.119.226.229
2026-04-03 10:26:57.336405,USER_3604,https://example.com/product/135,59.193.253.55
2026-03-28 15:28:57.336407,USER_9325,https://example.com/payment/318,95.88.52.39
2026-04-16 12:51:57.336408,USER_1358,https://example.com/profile/241,118.195.133.62
2026-04-06 17:12:57.336410,USER_7453,https://example.com/profile/199,31.153.255.247
2026-04-08 00:46:57.336412,USER_4674,https://example.com/cart/704,243.77.41.6
2026-04-18 10:20:57.336413,USER_9464,https://example.com/payment/522,37.168.58.34
2026-04-01 04:54:57.336415,USER_8878,https://example.com/search/283,187.177.215.246
2026-04-03 07:32:57.336416,USER_2492,https://example.com/profile/822,70.233.195.201
2026-03-23 20:47:57.336418,USER_6198,https://example.com/cart/602,49.206.94.92
2026-03-31 00:11:57.336419,USER_7128,https://example.com/search/584,155.127.235.247
2026-04-14 00:40:57.336421,USER_9549,https://example.com/search/936,109.241.72.243
2026-03-23 01:58:57.336422,USER_4325,https://example.com/checkout/170,203.46.135.253
2026-04-17 14:27:57.336424,USER_3768,https://example.com/home/231,114.0.108.51
2026-03-25 04:54:57.336426,USER_3147,https://example.com/profile/792,71.47.166.78
2026-03-31 04:38:57.336428,USER_3456,https://example.com/search/926,223.46.40.78
2026-04-05 11:26:57.336430,USER_4845,https://example.com/checkout/201,97.245.137.116
2026-04-12 12:31:57.336431,USER_5734,https://example.com/profile/408,50.66.113.74
2026-03-23 01:02:57.336433,USER_1176,https://example.com/home/952,146.49.254.183
2026-03-25 12:01:57.336434,USER_4113,https://example.com/checkout/357,93.193.58.254
2026-04-14 23:05:57.336436,USER_3862,https://example.com/product/788,157.54.99.119
2026-04-06 19:12:57.336438,USER_2424,https://example.com/product/788,75.205.212.154
2026-04-18 20:08:57.336439,USER_2908,https://example.com/search/284,236.229.183.109
2026-04-16 05:05:57.336441,USER_5431,https://example.com/checkout/953,6.118.160.105
2026-04-16 08:47:57.336442,USER_5447,https://example.com/checkout/24,145.198.205.235
2026-03-30 04:28:57.336444,USER_5253,https://example.com/search/497,209.89.126.97
2026-04-06 22:56:57.336446,USER_5006,https://example.com/payment/132,199.154.32.182
2026-03-28 11:45:57.336447,USER_9257,https://example.com/search/833,71.23.242.37
2026-04-13 06:32:57.336449,USER_6257,https://example.com/checkout/84,197.10.226.51
2026-04-04 02:19:57.336452,USER_7982,https://example.com/search/225,87.244.117.22
2026-04-17 11:57:57.336453,USER_3113,https://example.com/product/55,108.35.237.64
2026-04-19 17:48:57.336455,USER_9380,https://example.com/search/98,193.110.245.113
2026-04-01 16:52:57.336457,USER_7707,https://example.com/cart/977,67.198.187.167
2026-04-01 22:26:57.336458,USER_8522,https://example.com/cart/815,123.134.214.209
2026-04-12 01:04:57.336460,USER_6680,https://example.com/cart/988,235.59.176.195
2026-04-13 03:23:57.336461,USER_2693,https://example.com/profile/168,19.67.142.153
2026-03-31 12:45:57.336463,USER_8776,https://example.com/payment/17,173.12.67.186
2026-04-17 06:02:57.336464,USER_7191,https://example.com/profile/871,235.173.242.134
2026-03-24 18:36:57.336466,USER_9770,https://example.com/payment/548,206.60.72.169
2026-04-06 09:30:57.336468,USER_4673,https://example.com/search/390,88.129.186.192
2026-03-30 22:17:57.336469,USER_7259,https://example.com/home/597,34.162.167.96
2026-04-02 08:04:57.336471,USER_2125,https://example.com/payment/139,21.6.16.78
2026-03-30 10:11:57.336472,USER_8304,https://example.com/checkout/735,245.174.78.238
2026-04-10 08:57:57.336474,USER_9743,https://example.com/cart/765,145.107.55.186
2026-04-02 06:20:57.336476,USER_6964,https://example.com/product/64,83.182.137.79
2026-03-31 08:31:57.336477,USER_6117,https://example.com/cart/514,39.60.18.153
2026-03-28 12:55:57.336479,USER_4090,https://example.com/profile/166,41.78.11.58
2026-04-18 07:06:57.336481,USER_2197,https://example.com/home/823,220.223.137.86
2026-04-10 20:19:57.336482,USER_7901,https://example.com/home/14,195.198.254.49
2026-04-02 13:41:57.336484,USER_5318,https://example.com/checkout/590,20.116.251.246
2026-03-22 05:53:57.336486,USER_5089,https://example.com/payment/233,175.215.204.229
2026-04-13 08:20:57.336487,USER_5226,https://example.com/cart/357,200.27.97.39
2026-04-12 16:28:57.336489,USER_4285,https://example.com/payment/175,179.104.67.79
2026-04-18 10:50:57.336490,USER_7454,https://example.com/search/710,127.120.177.211
2026-04-20 04:08:57.336492,USER_3051,https://example.com/product/270,172.9.61.95
2026-04-04 08:52:57.336493,USER_1297,https://example.com/checkout/862,193.182.21.54
2026-03-22 07:46:57.336495,USER_5662,https://example.com/checkout/68,232.67.85.90
2026-04-14 03:10:57.336496,USER_9797,https://example.com/search/399,17.179.124.206
2026-03-31 05:53:57.336498,USER_6472,https://example.com/payment/376,85.10.78.174
2026-04-06 14:52:57.336500,USER_9189,https://example.com/home/476,43.241.91.26
2026-04-18 18:30:57.336501,USER_7631,https://example.com/profile/680,149.194.247.235
2026-03-27 21:32:57.336503,USER_4600,https://example.com/home/499,153.35.45.12
2026-04-01 04:56:57.336504,USER_1321,https://example.com/profile/814,152.247.171.0
2026-04-04 09:21:57.336506,USER_6839,https://example.com/home/395,156.130.118.146
2026-04-08 11:12:57.336507,USER_5956,https://example.com/product/516,53.164.140.174
2026-04-05 01:24:57.336509,USER_8891,https://example.com/payment/756,181.61.226.191
2026-04-09 10:00:57.336511,USER_6325,https://example.com/product/390,233.153.132.24
2026-04-15 16:36:57.336512,USER_7316,https://example.com/checkout/282,217.245.23.200
2026-04-18 10:59:57.336514,USER_4196,https://example.com/cart/219,158.67.192.154
2026-04-13 15:02:57.336515,USER_5365,https://example.com/search/238,174.106.242.186
2026-04-05 16:52:57.336517,USER_8061,https://example.com/payment/427,16.73.9.35
2026-03-28 17:54:57.336518,USER_8520,https://example.com/profile/144,186.110.1.138
2026-04-05 14:51:57.336520,USER_1716,https://example.com/payment/192,118.227.41.110
2026-03-23 13:27:57.336522,USER_9134,https://example.com/cart/876,254.163.161.75
2026-04-07 02:29:57.336523,USER_6245,https://example.com/profile/735,221.75.185.5
2026-04-20 01:35:57.336525,USER_2763,https://example.com/payment/657,68.51.129.110
2026-03-21 21:53:57.336526,USER_5100,https://example.com/product/33,241.66.198.149
2026-03-26 15:45:57.336528,USER_2765,https://example.com/payment/814,41.23.223.36
2026-04-08 09:01:57.336529,USER_4308,https://example.com/payment/6,39.77.40.65
2026-04-03 10:50:57.336531,USER_7461,https://example.com/search/995,140.32.189.77
2026-04-14 22:24:57.336533,USER_3690,https://example.com/cart/3,60.67.155.46
2026-04-09 15:14:57.336534,USER_9134,https://example.com/cart/999,234.222.96.211
2026-04-14 20:23:57.336536,USER_5848,https://example.com/search/416,58.76.218.11
2026-04-14 00:43:57.336537,USER_8893,https://example.com/home/10,25.84.46.7
2026-03-28 23:03:57.336539,USER_1872,https://example.com/product/759,154.175.175.80
2026-04-10 01:14:57.336540,USER_7900,https://example.com/checkout/977,162.201.64.254
2026-03-21 10:57:57.336542,USER_9709,https://example.com/checkout/269,109.118.82.127
2026-04-08 11:39:57.336544,USER_6959,https://example.com/search/540,81.207.205.122
2026-04-17 03:34:57.336545,USER_2200,https://example.com/payment/479,175.143.176.7
2026-04-19 23:26:57.336547,USER_2919,https://example.com/product/433,199.180.246.223
2026-03-22 10:20:57.336549,USER_9226,https://example.com/search/204,214.4.135.187
2026-03-24 10:05:57.336550,USER_6391,https://example.com/profile/239,163.132.122.254
2026-04-12 05:33:57.336552,USER_8134,https://example.com/payment/207,53.52.203.128
2026-04-01 02:17:57.336553,USER_1189,https://example.com/profile/145,102.10.6.138
2026-03-30 11:30:57.336555,USER_1067,https://example.com/payment/480,160.50.37.189
2026-04-11 20:50:57.336557,USER_3855,https://example.com/product/388,250.198.71.255
2026-04-01 04:20:57.336558,USER_5292,https://example.com/product/230,119.9.207.232
2026-04-03 07:46:57.336560,USER_7586,https://example.com/home/703,188.6.246.28
2026-04-13 13:33:57.336561,USER_2357,https://example.com/checkout/967,179.84.81.11
2026-04-04 12:20:57.336563,USER_1643,https://example.com/search/479,202.206.29.198
2026-03-27 20:29:57.336564,USER_4664,https://example.com/checkout/982,238.143.113.16
2026-03-24 09:15:57.336566,USER_2239,https://example.com/profile/606,193.224.156.167
2026-03-21 11:18:57.336567,USER_7073,https://example.com/checkout/857,146.133.7.73
2026-03-26 22:57:57.336569,USER_1724,https://example.com/profile/916,169.182.115.25
2026-03-30 01:34:57.336571,USER_6611,https://example.com/search/783,34.223.159.114
2026-03-26 10:06:57.336573,USER_6853,https://example.com/cart/20,228.182.47.138
2026-03-27 06:37:57.336574,USER_1965,https://example.com/cart/506,71.39.143.116
2026-04-20 01:21:57.336576,USER_8173,https://example.com/product/599,140.15.21.24
2026-04-10 11:12:57.336578,USER_9867,https://example.com/payment/212,190.65.245.149
2026-04-06 02:54:57.336579,USER_3384,https://example.com/home/376,48.194.216.227
2026-03-27 00:14:57.336581,USER_6510,https://example.com/cart/472,3.144.242.21
2026-04-18 02:56:57.336582,USER_5053,https://example.com/home/293,30.142.211.240
2026-04-10 16:31:57.336584,USER_3316,https://example.com/profile/115,4.107.120.149
2026-03-29 15:38:57.336586,USER_1955,https://example.com/profile/200,231.228.196.220
2026-03-23 10:17:57.336588,USER_6247,https://example.com/home/560,75.103.225.225
2026-03-21 22:23:57.336590,USER_3214,https://example.com/home/692,246.191.190.247
2026-04-02 20:51:57.336592,USER_8444,https://example.com/cart/500,198.88.134.152
2026-04-03 17:06:57.336593,USER_4910,https://example.com/search/673,189.190.142.180
2026-04-01 04:05:57.336595,USER_3263,https://example.com/home/520,53.251.142.25
2026-03-21 14:46:57.336596,USER_6265,https://example.com/checkout/782,177.167.136.196
2026-04-12 18:09:57.336598,USER_7846,https://example.com/product/581,14.108.156.95
2026-04-01 20:12:57.336600,USER_7303,https://example.com/checkout/142,39.51.196.150
2026-04-05 05:41:57.336601,USER_3257,https://example.com/home/722,35.227.61.115
2026-04-05 19:08:57.336603,USER_4047,https://example.com/home/462,101.147.243.121
2026-03-23 20:01:57.336604,USER_7271,https://example.com/checkout/580,193.233.92.77
2026-04-07 06:15:57.336606,USER_3276,https://example.com/checkout/377,17.72.105.81
2026-03-22 00:40:57.336608,USER_2585,https://example.com/cart/281,186.168.99.69
2026-03-23 00:59:57.336609,USER_7246,https://example.com/checkout/178,44.223.19.127
2026-04-08 09:33:57.336611,USER_9181,https://example.com/checkout/795,58.218.144.140
2026-04-08 22:44:57.336613,USER_1964,https://example.com/checkout/549,184.195.63.27
2026-04-08 00:04:57.336614,USER_3664,https://example.com/cart/800,118.7.167.100
2026-04-15 09:43:57.336616,USER_8505,https://example.com/profile/587,116.30.29.42
2026-03-25 01:19:57.336618,USER_4559,https://example.com/search/308,12.12.94.86
2026-04-12 01:49:57.336619,USER_1990,https://example.com/home/471,199.145.156.18
2026-04-12 00:42:57.336621,USER_2402,https://example.com/cart/97,219.201.6.41
2026-04-11 07:33:57.336622,USER_6103,https://example.com/product/704,87.126.34.192
2026-03-25 13:18:57.336624,USER_1084,https://example.com/checkout/734,149.31.73.166
2026-04-06 09:05:57.336625,USER_2479,https://example.com/search/890,21.170.185.77
2026-04-07 04:55:57.336627,USER_9108,https://example.com/cart/550,79.162.104.214
