customer_id,transaction_date,amount
CUST_0765,2026-03-11 09:08:57.664077,206.02907543145264
CUST_0765,2026-04-04 09:08:57.664078,477.1235146040583
CUST_0765,2025-05-12 09:08:57.664080,445.57845862371977
CUST_0765,2025-10-23 09:08:57.664082,405.24822086503633
CUST_0765,2025-07-05 09:08:57.664083,385.073702307736
CUST_0765,2025-11-10 09:08:57.664085,422.56056842672047
CUST_0766,2026-03-09 09:08:57.664087,351.3807806972168
CUST_0766,2025-07-14 09:08:57.664088,87.25225693615809
CUST_0766,2025-06-10 09:08:57.664090,447.93618924933764
CUST_0766,2025-05-29 09:08:57.664092,395.48055852864474
CUST_0766,2026-04-03 09:08:57.664093,297.41834888411506
CUST_0766,2025-09-09 09:08:57.664095,346.3522607689723
CUST_0766,2025-08-04 09:08:57.664096,130.93655350801896
CUST_0766,2025-05-06 09:08:57.664098,222.10363303108713
CUST_0766,2026-01-17 09:08:57.664100,258.93540392236
CUST_0766,2025-10-30 09:08:57.664101,454.92318476545563
CUST_0766,2026-02-15 09:08:57.664103,295.0724124317168
CUST_0766,2025-10-31 09:08:57.664105,277.2089368419912
CUST_0766,2025-10-26 09:08:57.664106,155.4248620399148
CUST_0766,2026-01-04 09:08:57.664108,447.5926719290928
CUST_0766,2025-12-27 09:08:57.664109,447.19592389199556
CUST_0767,2026-03-04 09:08:57.664111,87.17875065495156
CUST_0767,2025-07-04 09:08:57.664113,269.09995690709934
CUST_0767,2025-12-27 09:08:57.664115,98.97815341496525
CUST_0767,2025-06-19 09:08:57.664116,231.41719419006358
CUST_0767,2025-04-23 09:08:57.664118,379.6774597230284
CUST_0767,2025-05-22 09:08:57.664120,293.88113169647625
CUST_0767,2025-08-19 09:08:57.664121,280.39703954730953
CUST_0767,2025-05-03 09:08:57.664123,340.70219212624113
CUST_0767,2025-08-28 09:08:57.664124,161.65875699790604
CUST_0767,2025-10-08 09:08:57.664126,81.85876559052755
CUST_0768,2026-02-04 09:08:57.664128,61.9409238607948
CUST_0768,2026-01-08 09:08:57.664130,159.0842945686971
CUST_0768,2026-03-26 09:08:57.664131,129.056141916503
CUST_0768,2025-04-26 09:08:57.664133,326.10650759161894
CUST_0768,2025-07-23 09:08:57.664134,455.232189542701
CUST_0768,2025-12-27 09:08:57.664136,367.47818149162924
CUST_0769,2025-05-24 09:08:57.664138,463.24503850859725
CUST_0769,2025-05-09 09:08:57.664140,473.88136007477726
CUST_0769,2026-03-22 09:08:57.664141,330.50957002268876
CUST_0769,2025-07-13 09:08:57.664143,303.77042918891857
CUST_0769,2025-08-04 09:08:57.664144,329.70609905843776
CUST_0769,2025-10-16 09:08:57.664146,383.40580400292697
CUST_0769,2025-09-12 09:08:57.664148,275.5924094885544
CUST_0769,2025-08-21 09:08:57.664149,300.98265791960966
CUST_0769,2025-05-15 09:08:57.664151,389.52547428824585
CUST_0769,2025-08-21 09:08:57.664152,496.1745263107993
CUST_0769,2026-01-13 09:08:57.664154,55.1665287389433
CUST_0769,2025-12-05 09:08:57.664155,425.7732135468844
CUST_0769,2025-12-28 09:08:57.664157,328.83720381232973
CUST_0769,2026-01-05 09:08:57.664159,66.70219025962616
CUST_0769,2025-11-18 09:08:57.664160,107.19895661980954
CUST_0770,2025-12-15 09:08:57.664162,183.68212649618835
CUST_0770,2025-12-21 09:08:57.664164,422.0450277429374
CUST_0770,2025-11-11 09:08:57.664165,219.30775833698965
CUST_0770,2025-05-28 09:08:57.664167,404.838513593583
CUST_0770,2025-09-18 09:08:57.664168,173.324956841551
CUST_0770,2025-12-03 09:08:57.664170,351.5712289693856
CUST_0770,2025-06-25 09:08:57.664171,404.9463327654964
CUST_0770,2025-12-17 09:08:57.664173,61.99049218251331
CUST_0770,2025-10-07 09:08:57.664175,237.3269689654609
CUST_0770,2026-01-28 09:08:57.664176,468.8682653238363
CUST_0771,2025-04-29 09:08:57.664178,233.57373621677408
CUST_0771,2025-12-09 09:08:57.664180,496.81200393275566
CUST_0771,2025-05-16 09:08:57.664181,115.34457708266463
CUST_0771,2025-10-03 09:08:57.664183,223.9170661083189
CUST_0771,2026-02-25 09:08:57.664184,352.61574920452597
CUST_0771,2025-07-04 09:08:57.664186,299.6560758435752
CUST_0771,2026-03-21 09:08:57.664188,75.48446744077432
CUST_0771,2025-11-11 09:08:57.664189,329.7194909764139
CUST_0771,2025-10-16 09:08:57.664191,261.65513697111373
CUST_0771,2025-11-29 09:08:57.664192,158.08117628086762
CUST_0771,2025-10-08 09:08:57.664194,134.596897462021
CUST_0771,2025-06-28 09:08:57.664195,155.56739344629892
CUST_0771,2025-11-04 09:08:57.664197,265.5577926821171
CUST_0771,2025-05-28 09:08:57.664199,230.30293892051014
CUST_0771,2025-10-03 09:08:57.664201,166.70464684023804
CUST_0772,2025-07-08 09:08:57.664203,346.34683200277533
CUST_0772,2025-04-30 09:08:57.664204,221.99518361361245
CUST_0772,2026-01-06 09:08:57.664206,303.27370919648666
CUST_0772,2025-09-07 09:08:57.664208,404.01936419587975
CUST_0772,2025-07-05 09:08:57.664209,81.1642250962104
CUST_0772,2025-06-16 09:08:57.664211,292.13315021783325
CUST_0772,2025-07-08 09:08:57.664212,332.4259960399478
CUST_0772,2025-06-12 09:08:57.664214,148.8835609821474
CUST_0772,2026-02-13 09:08:57.664215,371.3248954751602
CUST_0772,2025-04-27 09:08:57.664217,160.08900371101805
CUST_0772,2026-01-31 09:08:57.664219,328.60807348006927
CUST_0772,2025-09-29 09:08:57.664220,267.70236212483076
CUST_0772,2025-12-29 09:08:57.664222,430.4709981035192
CUST_0772,2025-10-17 09:08:57.664223,63.26436899178924
CUST_0772,2026-01-27 09:08:57.664225,284.93866479665587
CUST_0772,2025-05-15 09:08:57.664227,250.05784187905294
CUST_0772,2025-10-27 09:08:57.664228,161.427750391333
CUST_0773,2025-07-22 09:08:57.664230,157.91188923205152
CUST_0773,2025-07-27 09:08:57.664232,306.42425148942647
CUST_0773,2025-05-04 09:08:57.664233,381.77713819530936
CUST_0773,2025-10-31 09:08:57.664235,265.80992962929224
CUST_0773,2025-07-25 09:08:57.664236,477.43687574368715
CUST_0773,2026-01-16 09:08:57.664238,137.11397567472775
CUST_0773,2025-11-04 09:08:57.664240,291.56141903527856
CUST_0773,2025-08-05 09:08:57.664242,217.75479054388566
CUST_0773,2026-02-19 09:08:57.664244,84.01025192348051
CUST_0773,2025-11-04 09:08:57.664245,98.92702878244907
CUST_0773,2026-01-03 09:08:57.664247,309.09734399344586
CUST_0773,2025-09-06 09:08:57.664249,390.1576234195788
CUST_0774,2026-02-08 09:08:57.664251,435.6910631862353
CUST_0774,2025-08-17 09:08:57.664252,63.06645340995435
CUST_0774,2025-10-01 09:08:57.664254,226.35514385621155
CUST_0774,2025-12-12 09:08:57.664255,243.81341832000282
CUST_0774,2025-10-14 09:08:57.664257,426.0953141843106
CUST_0774,2026-04-14 09:08:57.664258,255.70146091455305
CUST_0774,2025-07-14 09:08:57.664260,152.76158994020884
CUST_0774,2026-04-05 09:08:57.664261,194.22574502671162
CUST_0774,2026-03-27 09:08:57.664263,261.06665617247165
CUST_0774,2025-07-21 09:08:57.664265,264.2896231096461
CUST_0774,2026-01-19 09:08:57.664266,342.9542475588296
CUST_0774,2026-04-06 09:08:57.664268,72.18528813568996
CUST_0774,2025-10-02 09:08:57.664270,495.6764434234486
CUST_0774,2025-12-30 09:08:57.664271,292.09257344378557
CUST_0774,2026-04-16 09:08:57.664273,246.18182198229184
CUST_0774,2026-02-03 09:08:57.664274,95.47211378412575
CUST_0774,2026-03-03 09:08:57.664276,433.05687338165757
CUST_0774,2025-09-29 09:08:57.664277,441.49041739714664
CUST_0774,2026-04-03 09:08:57.664279,120.22119556384312
CUST_0775,2025-06-25 09:08:57.664281,278.8643798424047
CUST_0775,2025-05-30 09:08:57.664282,179.1083634149613
CUST_0775,2025-07-13 09:08:57.664284,439.5408133037529
CUST_0775,2025-11-25 09:08:57.664286,358.92580454098567
CUST_0775,2025-10-16 09:08:57.664287,230.81878644914343
CUST_0775,2025-07-09 09:08:57.664289,392.1006583185232
CUST_0775,2025-08-25 09:08:57.664290,443.55269626572664
CUST_0775,2025-12-28 09:08:57.664292,439.7169846821732
CUST_0775,2026-01-29 09:08:57.664293,151.19032287802122
CUST_0775,2026-02-15 09:08:57.664295,424.45043424598083
CUST_0775,2026-04-07 09:08:57.664296,125.7873118145748
CUST_0775,2025-06-24 09:08:57.664298,480.4589452442553
CUST_0775,2026-01-05 09:08:57.664299,384.28728018096047
CUST_0775,2026-03-25 09:08:57.664301,384.0494880915201
CUST_0776,2025-06-24 09:08:57.664303,97.00260509955507
CUST_0776,2026-01-09 09:08:57.664305,265.9559982237526
CUST_0776,2026-04-09 09:08:57.664307,149.56082251824967
CUST_0776,2026-03-04 09:08:57.664308,353.9173827205604
CUST_0776,2025-07-30 09:08:57.664310,415.31217011575535
CUST_0776,2026-02-26 09:08:57.664311,315.4284971505974
CUST_0776,2025-07-14 09:08:57.664313,213.43966618133842
CUST_0776,2025-08-03 09:08:57.664315,307.46268683284285
CUST_0776,2025-08-05 09:08:57.664316,281.59163734086235
CUST_0776,2026-03-28 09:08:57.664318,248.3884897374146
CUST_0777,2026-01-06 09:08:57.664320,208.3541724014767
CUST_0777,2026-03-02 09:08:57.664322,413.1447154570825
CUST_0777,2025-09-05 09:08:57.664323,428.5517559386745
CUST_0777,2026-01-19 09:08:57.664325,290.7580113472564
CUST_0777,2026-04-03 09:08:57.664326,307.7394848435289
CUST_0777,2025-05-15 09:08:57.664328,463.55777939682037
CUST_0777,2025-12-06 09:08:57.664329,404.0830154595846
CUST_0777,2025-12-05 09:08:57.664331,53.38503848976427
CUST_0777,2026-02-22 09:08:57.664332,263.65132294746246
CUST_0777,2025-11-24 09:08:57.664334,191.45356442968128
CUST_0777,2025-10-18 09:08:57.664336,474.7662454251459
CUST_0778,2025-06-09 09:08:57.664338,83.24421535388859
CUST_0778,2025-09-26 09:08:57.664339,436.809320094374
CUST_0778,2026-02-11 09:08:57.664341,63.67055810337784
CUST_0778,2025-05-18 09:08:57.664342,268.5437109439523
CUST_0778,2025-10-29 09:08:57.664344,388.02830873257307
CUST_0779,2025-10-20 09:08:57.664346,138.73692114812098
CUST_0779,2025-11-19 09:08:57.664347,476.65400444276963
CUST_0779,2026-03-08 09:08:57.664349,61.734899089635675
CUST_0779,2026-03-12 09:08:57.664351,380.13827457898316
CUST_0779,2025-04-28 09:08:57.664352,313.4786089296317
CUST_0779,2025-10-16 09:08:57.664354,205.86667755429718
CUST_0779,2025-09-17 09:08:57.664356,196.00010101456274
CUST_0779,2025-10-13 09:08:57.664357,98.04290670286952
CUST_0779,2025-11-14 09:08:57.664359,378.81158537119984
CUST_0779,2026-03-17 09:08:57.664360,199.37954537296253
CUST_0779,2025-12-28 09:08:57.664362,430.28594177820844
CUST_0779,2025-06-05 09:08:57.664363,461.6777062034758
CUST_0779,2025-11-28 09:08:57.664365,484.1098711886684
CUST_0779,2025-11-17 09:08:57.664366,149.3048279403086
CUST_0779,2025-11-14 09:08:57.664368,220.55117548252886
CUST_0779,2025-11-28 09:08:57.664369,131.35624135950764
CUST_0779,2026-02-10 09:08:57.664371,233.89126242645375
CUST_0779,2025-11-22 09:08:57.664372,368.2944827025576
CUST_0780,2025-06-16 09:08:57.664374,227.89868480355963
CUST_0780,2026-01-07 09:08:57.664376,301.7518560777918
CUST_0780,2026-04-19 09:08:57.664378,159.9850951285688
CUST_0781,2026-03-01 09:08:57.664380,338.3160413254174
CUST_0781,2025-11-22 09:08:57.664381,366.86349622447926
CUST_0781,2026-01-14 09:08:57.664383,484.12336393379417
CUST_0781,2026-01-18 09:08:57.664384,389.04030742183534
CUST_0781,2025-09-22 09:08:57.664386,221.3870889335222
CUST_0781,2026-03-28 09:08:57.664387,123.07105282728304
CUST_0781,2025-07-05 09:08:57.664389,208.13171511745898
CUST_0781,2025-09-13 09:08:57.664391,248.16299472002174
CUST_0781,2025-07-31 09:08:57.664392,218.48279130100008
CUST_0781,2026-02-05 09:08:57.664394,144.03437658235424
CUST_0781,2025-09-03 09:08:57.664395,246.78427955087716
CUST_0781,2026-01-31 09:08:57.664397,239.2738730101327
CUST_0781,2025-09-12 09:08:57.664399,204.5849627099854
CUST_0781,2025-07-04 09:08:57.664400,409.2001694393319
CUST_0781,2025-07-09 09:08:57.664402,207.15262746421965
CUST_0781,2025-10-21 09:08:57.664403,229.32419573056293
CUST_0781,2026-03-22 09:08:57.664405,356.72046292717306
CUST_0781,2025-04-26 09:08:57.664407,259.18758349267495
CUST_0781,2025-07-06 09:08:57.664408,231.44472839187375
CUST_0781,2026-03-17 09:08:57.664410,125.46887947200912
CUST_0782,2025-09-30 09:08:57.664412,212.95980311813778
CUST_0782,2026-01-17 09:08:57.664414,131.6891645475151
CUST_0782,2025-10-21 09:08:57.664415,410.87298752071786
CUST_0782,2026-02-03 09:08:57.664417,409.538726203451
CUST_0782,2025-09-06 09:08:57.664418,130.20378728285397
CUST_0782,2025-11-12 09:08:57.664420,446.44148315500615
CUST_0782,2025-06-12 09:08:57.664421,415.1356132731855
CUST_0782,2025-12-07 09:08:57.664423,253.2710803112294
CUST_0782,2025-10-04 09:08:57.664425,415.42443778920597
CUST_0782,2026-04-01 09:08:57.664426,152.70754643856276
CUST_0782,2026-02-05 09:08:57.664428,156.13069713149196
CUST_0782,2025-05-31 09:08:57.664429,302.2720933561289
CUST_0782,2025-06-23 09:08:57.664431,493.58780397874125
CUST_0782,2025-05-04 09:08:57.664433,52.159451704094735
CUST_0782,2025-05-14 09:08:57.664434,363.7403518302795
CUST_0782,2025-07-25 09:08:57.664436,424.0621139036657
CUST_0782,2026-03-05 09:08:57.664437,487.7523907624107
CUST_0782,2025-09-30 09:08:57.664439,245.06725460432898
CUST_0782,2025-11-26 09:08:57.664441,207.31635027881444
CUST_0782,2025-08-05 09:08:57.664442,463.41847934174456
CUST_0783,2025-08-23 09:08:57.664444,82.76077177558318
CUST_0783,2026-01-11 09:08:57.664446,244.42742131275358
CUST_0783,2025-04-22 09:08:57.664447,101.02821822985419
CUST_0783,2026-01-09 09:08:57.664449,362.1501474081724
CUST_0783,2025-06-16 09:08:57.664451,357.8612279636954
CUST_0783,2025-09-26 09:08:57.664452,425.76399161813515
CUST_0783,2025-05-19 09:08:57.664454,442.2593058092091
CUST_0783,2026-01-30 09:08:57.664455,96.61359635553038
CUST_0783,2026-03-23 09:08:57.664457,361.1195207328867
CUST_0783,2025-10-10 09:08:57.664459,441.79757130365886
CUST_0783,2025-05-09 09:08:57.664460,399.9256283047535
CUST_0783,2025-07-01 09:08:57.664462,93.50004497912309
CUST_0783,2026-02-09 09:08:57.664463,411.887223690562
CUST_0784,2025-05-10 09:08:57.664465,351.0476903227265
CUST_0784,2025-06-19 09:08:57.664467,152.93083770775132
CUST_0784,2025-04-21 09:08:57.664468,218.01392089287197
CUST_0784,2026-01-31 09:08:57.664470,140.50662364671447
CUST_0784,2026-03-15 09:08:57.664472,365.6645182389546
CUST_0784,2025-05-05 09:08:57.664473,68.62661333904562
CUST_0784,2026-02-12 09:08:57.664475,123.0529546955167
CUST_0784,2026-01-22 09:08:57.664477,172.0162854709401
CUST_0784,2025-09-19 09:08:57.664478,183.26345821881102
CUST_0784,2025-07-29 09:08:57.664480,363.7454266077673
CUST_0784,2025-07-01 09:08:57.664482,208.57477866081055
CUST_0784,2025-06-27 09:08:57.664483,312.2512416257273
CUST_0784,2025-04-22 09:08:57.664485,420.35936773471235
CUST_0784,2025-04-26 09:08:57.664487,123.99868379855914
CUST_0784,2026-01-08 09:08:57.664489,176.5599679861324
CUST_0784,2025-12-14 09:08:57.664490,291.6595786119278
CUST_0784,2026-03-11 09:08:57.664492,172.06624726663432
CUST_0784,2025-08-03 09:08:57.664493,392.4555456812105
CUST_0784,2025-12-01 09:08:57.664495,421.4589324157825
CUST_0784,2025-07-25 09:08:57.664497,85.34174861256639
CUST_0785,2025-12-21 09:08:57.664499,383.4333284502875
CUST_0785,2025-08-24 09:08:57.664500,297.23780856808906
CUST_0786,2025-05-12 09:08:57.664502,128.49595415553415
CUST_0787,2025-12-18 09:08:57.664504,318.860319978828
CUST_0787,2025-09-03 09:08:57.664506,325.56872459877945
CUST_0787,2025-11-25 09:08:57.664507,407.89830034916906
CUST_0787,2025-07-01 09:08:57.664509,374.2353928934308
CUST_0787,2025-09-26 09:08:57.664510,479.7067829976867
CUST_0787,2026-04-15 09:08:57.664512,420.94942484325856
CUST_0787,2026-03-01 09:08:57.664513,150.76809125384506
CUST_0787,2025-11-07 09:08:57.664515,218.73092949740337
CUST_0787,2025-10-26 09:08:57.664517,190.8687312112334
CUST_0787,2025-08-28 09:08:57.664518,414.34670567107815
CUST_0788,2025-11-05 09:08:57.664520,441.4077216153493
CUST_0788,2025-09-23 09:08:57.664522,418.2343789263488
CUST_0788,2026-03-04 09:08:57.664523,384.994476092004
CUST_0788,2025-09-21 09:08:57.664525,217.12562836401108
CUST_0788,2026-03-30 09:08:57.664526,121.0610310015315
CUST_0788,2025-07-15 09:08:57.664528,105.02843740384543
CUST_0788,2025-09-21 09:08:57.664530,266.6025294843869
CUST_0788,2025-07-13 09:08:57.664531,254.23757402726164
CUST_0788,2026-01-03 09:08:57.664533,102.53402849626418
CUST_0788,2025-08-02 09:08:57.664534,120.18101733157572
CUST_0788,2026-01-09 09:08:57.664536,396.56667069384434
CUST_0788,2025-07-11 09:08:57.664537,108.690392262095
CUST_0788,2025-07-09 09:08:57.664539,84.10354688152611
CUST_0788,2026-03-01 09:08:57.664540,295.1938719914053
CUST_0788,2026-01-12 09:08:57.664542,229.08637911052693
CUST_0788,2026-04-08 09:08:57.664544,189.06833664770966
CUST_0788,2025-10-26 09:08:57.664545,314.2274905838459
CUST_0789,2025-08-01 09:08:57.664547,185.00799685521164
CUST_0789,2025-07-21 09:08:57.664549,373.6203020757188
CUST_0789,2026-03-03 09:08:57.664550,403.6236581288096
CUST_0789,2025-04-20 09:08:57.664552,250.08859557412558
CUST_0789,2026-03-05 09:08:57.664553,162.11363052016526
CUST_0789,2025-05-26 09:08:57.664555,257.7439664891653
CUST_0789,2025-12-12 09:08:57.664556,421.98988583315554
CUST_0789,2026-01-14 09:08:57.664558,383.74332439190715
CUST_0789,2025-12-16 09:08:57.664560,349.8851413462947
CUST_0789,2025-06-17 09:08:57.664561,436.765037342175
CUST_0789,2026-02-11 09:08:57.664563,408.0003375894629
CUST_0790,2025-04-23 09:08:57.664565,197.48104881384643
CUST_0790,2026-03-03 09:08:57.664566,163.65934830630644
CUST_0790,2025-11-25 09:08:57.664568,457.3001434882293
CUST_0791,2025-10-31 09:08:57.664570,117.80878618554095
CUST_0791,2025-06-04 09:08:57.664572,390.7517268095384
CUST_0791,2026-04-15 09:08:57.664573,386.07636998014425
CUST_0791,2026-01-27 09:08:57.664575,364.76769561152264
CUST_0791,2025-09-05 09:08:57.664576,328.71320086345963
CUST_0791,2025-11-19 09:08:57.664578,67.21335878637237
CUST_0791,2025-12-31 09:08:57.664579,482.31958657052644
CUST_0791,2025-06-08 09:08:57.664581,91.6120668230084
CUST_0791,2026-04-13 09:08:57.664583,497.9325543973694
CUST_0791,2026-02-20 09:08:57.664584,267.0177582927515
CUST_0791,2025-05-19 09:08:57.664586,222.20651757142411
CUST_0791,2025-10-29 09:08:57.664588,143.59897331842092
CUST_0791,2026-02-15 09:08:57.664589,219.33891597439788
CUST_0792,2026-03-09 09:08:57.664591,487.669150046237
CUST_0792,2025-08-10 09:08:57.664593,70.14703158272454
CUST_0792,2025-11-08 09:08:57.664594,77.0478727689984
CUST_0792,2025-07-30 09:08:57.664596,153.76202861423374
CUST_0792,2026-03-09 09:08:57.664598,425.1969765997026
CUST_0792,2025-10-20 09:08:57.664599,324.0011074138304
CUST_0792,2026-04-09 09:08:57.664601,197.8587374827468
CUST_0792,2025-09-06 09:08:57.664602,478.10536929101426
CUST_0793,2026-03-09 09:08:57.664604,157.88408821426214
CUST_0793,2026-01-16 09:08:57.664606,398.55341561377855
CUST_0793,2026-03-25 09:08:57.664607,117.84685847388145
CUST_0793,2025-06-05 09:08:57.664609,251.56140584754604
CUST_0793,2026-01-07 09:08:57.664610,333.8648182256668
CUST_0793,2025-08-29 09:08:57.664612,423.73694083037833
CUST_0793,2026-04-01 09:08:57.664613,431.3973695842971
CUST_0794,2025-04-26 09:08:57.664615,254.08894386915827
CUST_0794,2025-07-21 09:08:57.664617,194.66997479396855
CUST_0794,2025-09-02 09:08:57.664619,172.6936697764966
CUST_0794,2026-02-01 09:08:57.664620,257.3433413264066
CUST_0794,2025-11-06 09:08:57.664622,129.94672481889626
CUST_0794,2025-11-10 09:08:57.664623,386.1324231112275
CUST_0794,2026-03-22 09:08:57.664625,378.73959308485615
CUST_0794,2025-12-03 09:08:57.664626,248.19354893355361
CUST_0794,2025-09-23 09:08:57.664628,137.78477251015164
CUST_0794,2025-10-31 09:08:57.664629,477.07887637733194
CUST_0794,2025-05-02 09:08:57.664631,103.31965158985565
CUST_0794,2026-04-09 09:08:57.664633,224.81283668538236
CUST_0794,2026-01-12 09:08:57.664634,347.76805217984946
CUST_0794,2025-06-04 09:08:57.664636,201.1425597222446
CUST_0795,2026-04-01 09:08:57.664638,375.17623546208597
CUST_0795,2026-03-04 09:08:57.664639,66.57558359220124
CUST_0795,2026-01-06 09:08:57.664641,284.2263113830935
CUST_0795,2026-01-13 09:08:57.664642,206.40461238319415
CUST_0795,2025-11-14 09:08:57.664644,120.93257930665361
CUST_0795,2026-03-21 09:08:57.664645,251.92523048592474
CUST_0795,2026-02-26 09:08:57.664647,481.999701188904
CUST_0795,2025-11-05 09:08:57.664649,302.4049032077872
CUST_0795,2025-10-15 09:08:57.664650,458.2231438256827
CUST_0795,2026-04-18 09:08:57.664652,383.26253922243563
CUST_0795,2026-03-18 09:08:57.664653,369.4171639655937
CUST_0795,2025-10-11 09:08:57.664655,170.6323670266216
CUST_0795,2025-06-16 09:08:57.664656,107.95554610440777
CUST_0795,2025-11-21 09:08:57.664658,258.22451547547143
CUST_0795,2025-11-21 09:08:57.664659,447.50842461982035
CUST_0795,2025-06-29 09:08:57.664661,290.08606284093753
